"Y","X"
4.15442255182688,0.452253848314285
6.87558867716579,0.758047990268096
6.49517438062625,0.706553751137108
4.57814588210338,0.37810449115932
11.4819214380785,0.831113735446706
3.97073551713641,0.16265940759331
1.37757796495001,0.0702272173948586
1.70540326292408,0.18025965243578
4.32112328357467,0.526682978961617
9.69091227823529,0.89895808743313
7.92921011222642,0.641104405745864
9.4799741948805,0.941111397463828
4.93319096339469,0.659792784135789
2.78307324923825,0.405510555254295
0.171939293902189,0.0147153583820909
2.84713256908248,0.246100700460374
8.37673370977627,0.677244519349188
6.32586002907355,0.321502058301121
8.22417782558707,0.35303477011621
13.9852618990885,0.939530049217865
9.52957209429002,0.599725693231449
5.82497626141365,0.533079944550991
7.54811946527054,0.732652864418924
8.15665167363511,0.753561489284039
9.41254340026745,0.991032184101641
6.88805713541158,0.688061401480809
7.20070465154182,0.853537377202883
6.50562806844556,0.939924648031592
6.78895049651194,0.96016495488584
7.00204014128016,0.831613044720143
2.09461961271429,0.05804612650536
11.2994755110254,0.927862416021526
2.15408727628614,0.252848165342584
5.55977404349777,0.759170671459287
7.97867739404538,0.794162767706439
7.6910257287133,0.683036246802658
5.80233292576391,0.655204758513719
-1.64551616241676,0.0365252431947738
5.61565581413247,0.709027995588258
8.47477149484314,0.735764413373545
8.59394782836992,0.772064183140174
6.43445178318703,0.562524000648409
3.12680925160687,0.146593104349449
8.92630833442906,0.939412454143167
6.808149653869,0.821627945639193
11.0388353506336,0.988908866187558
10.8032090088029,0.907752748578787
8.98675742181104,0.929241668898612
9.09952355253362,0.974085800815374
0.9986404084331,0.0932197631336749
11.2371638825544,0.937469211407006
3.26624009018461,0.0231906983535737
3.27873372252408,0.172146681929007
5.56062634770944,0.482564005535096
4.06016322417677,0.552848608233035
0.56005001567925,0.147791765397415
9.40030151420672,0.752430410822853
2.56342808840099,0.231370223220438
6.18529770787719,0.650936154648662
10.1149958061,0.94725493201986
5.19351970647395,0.528230928815901
3.3294485270947,0.316913607530296
1.9241835878018,0.112617605598643
7.38523338084125,0.643626765580848
8.82352169683452,0.697892478434369
4.69405807097124,0.114017013693228
5.30542128990746,0.274400115013123
2.96288757129726,0.326416424009949
-1.93577850921459,0.0926281185820699
0.565978562662995,0.236308306222782
8.38084480260549,0.833101918222383
4.10475092699289,0.352084931917489
8.25202241788112,0.743431692942977
5.88962415492244,0.575906401500106
2.4936539060323,0.219215875957161
7.45028464331591,0.646421005716547
8.62077142382866,0.775057888356969
1.57511604403286,0.0292696754913777
5.52134636978968,0.353127563837916
8.81381259240712,0.977554767159745
3.39535998036201,0.403042623540387
9.78392431929623,0.945262696594
9.8904481212903,0.868844587355852
9.76442851210983,0.826182883465663
-0.798269234703229,0.0307015655562282
1.35840079578498,0.272784014698118
0.154987359661276,0.0528498196508735
7.68197498036936,0.609215933829546
1.09750446129979,0.0732608842663467
8.29977851454544,0.86039980314672
9.96580122039628,0.976368008414283
5.52694232632799,0.714426289545372
7.25065092161423,0.957206896040589
2.13309206323938,0.500825901515782
0.647338067626023,0.216913205571473
11.0386239310281,0.964989732950926
0.584066913701247,0.00441646156832576
-0.731390087481076,0.0388497859239578
7.61791472780739,0.675541377393529
4.63437739994425,0.503868988249451
1.60367529291823,0.318564659915864
1.17463603243108,0.0850583564024419
1.39145935007242,0.155834660632536
6.97273678919848,0.764034687541425
1.8238268258818,0.167901147389784
7.22786835818223,0.565475187730044
7.24740811418561,0.684851815924048
8.75228741544899,0.958177852444351
2.57869781987962,0.0611199976410717
3.4367877787003,0.27644487307407
2.31282294881216,0.37263735732995
2.82870387205685,0.396186932222918
0.869645990775232,0.157497086562216
5.19990843904653,0.60985671565868
5.62279328315267,0.835235970793292
8.53189493145828,0.915880679152906
7.11606535446596,0.586256078444421
10.1677133553964,0.857968688011169
10.5528240055838,0.971320547396317
6.66313201276358,0.638149524107575
8.14565220860689,0.879919518949464
0.773741499378268,0.160434154560789
3.66777367267825,0.344297565985471
5.36589153953089,0.481239789864048
6.73017336331666,0.715253744041547
2.53233134388008,0.477006626548246
7.88517578120478,0.898961586412042
2.11439212362809,0.254875694401562
1.65402730322066,0.0951447717379779
2.89212037533317,0.233068486442789
5.01658894672316,0.508565719472244
4.47192453490344,0.445070764282718
1.79103988508086,0.0984217119403183
10.6849311142004,0.909903738414869
