"Y","X"
1.08365650621957,0.462418197188526
2.43215715740904,0.55780294095166
2.12717883873912,0.225488544907421
3.01986713432788,0.795630244072527
0.799613766930954,0.0315539648290724
1.56911552917717,0.692169218324125
1.23303252711503,0.56649780087173
1.9306391994656,0.206563906278461
2.286532257254,0.734592576511204
0.739226142136676,0.049471290782094
1.54954033640456,0.593255129409954
2.54102712376507,0.342835712479427
1.58995964701525,0.591082444181666
1.325453884693,0.565207382431254
1.91939579567011,0.410275138216093
1.95845272395943,0.717431757133454
10.1178512955037,0.248745433986187
2.15920363697824,0.913080347003415
0.988481710105553,0.354868507012725
3.32600832957615,0.322771189501509
1.74512267465674,0.537304567871615
0.790947294883502,0.110248151002452
3.25539473605755,0.481621147831902
1.93891607369261,0.190778163727373
6.59490182687194,0.951518446672708
0.310596776395776,0.0747394543141127
1.16618942547661,0.189713169820607
2.70155573080418,0.213024900993332
2.2525757710325,0.895676266867667
2.98592837556204,0.867220957763493
2.96673548347088,0.22141376696527
1.84948693345896,0.748156171524897
1.19981171996058,0.410588883096352
1.25596382483714,0.267103516031057
2.55609031457116,0.921599654015154
2.68010702427717,0.561878416221589
2.51061445784575,0.99706444167532
1.39577799459932,0.121194564038888
3.40900651854918,0.376516231102869
2.14708799422258,0.461648168740794
0.728350254986995,0.24461916834116
1.74703951699336,0.624777041841298
1.30038169355353,0.611352994339541
2.13617551008047,0.809501081937924
0.657863612123679,0.17689459444955
2.27744585076602,0.00878911674953997
0.93014314560022,0.290335767436773
2.76476134392724,0.683996487641707
3.46702456947795,0.415488763712347
2.39364053448177,0.182777263224125
7.20283979813821,0.446064429357648
2.29930294732913,0.615283004473895
2.61477272565538,0.278148404555395
6.95075743248995,0.62292082211934
2.76440596720064,0.403848215006292
1.64290193271316,0.521444519050419
2.68068929729913,0.22872152668424
0.782519291291094,0.209693474695086
2.07751544681702,0.363384414929897
1.46367669611735,0.604548054048792
3.37157713909142,0.534072550246492
2.84319013369377,0.309705793857574
0.549820290052026,0.0332090817391872
3.22664329753146,0.968383214669302
2.53806773992078,0.944081441033632
6.02726580779486,0.307226910721511
1.7301529337305,0.679474599426612
2.49281888325141,0.821926769567654
6.0404806432523,0.370767958695069
5.71659596601443,0.386095689143986
1.36852740025816,0.399836281780154
2.63019642384965,0.866741691017523
4.37572238485834,0.335381225915626
2.23210120300387,0.563239399343729
1.43222134569398,0.390877168625593
0.381060277747679,0.0951060566585511
0.877246448003344,0.0775225816760212
2.37182071697579,0.756963064428419
2.31248969441336,0.757729348959401
3.71863806934674,0.31113336677663
1.97755435533793,0.699963257880881
2.64314140863745,0.698052346007898
1.74261071786849,0.47542248130776
2.37221258018876,0.651783623266965
0.911554683906485,0.101585409836844
3.28130920540631,0.654156887438148
7.31213612626542,0.887210916727781
4.3969176682772,0.770719666033983
2.56013298363009,0.693901108577847
5.21368466750073,0.735193711938336
1.29902537922368,0.15865750843659
1.26837962660635,0.446697707055137
2.64916750364446,0.966742988210171
2.82054525409144,0.572643992491066
18.587005085861,0.187321286415681
3.19419218219179,0.943759079789743
6.1486578866511,0.754975872812793
4.25491733391265,0.866889581084251
3.75828504964795,0.501025090459734
0.799267118883527,0.263660736149177
1.32355040608367,0.18264999287203
1.25781105553054,0.307069797534496
1.25319483260642,0.0699783968739212
0.987335200085043,0.450875916983932
1.30614635678366,0.601323749404401
6.08648498646385,0.155031782342121
1.87555662792898,0.776279447134584
3.78731685411873,0.570301626808941
3.75358642310806,0.73932325723581
4.3899009201654,0.754096631659195
1.00201850890252,0.154818702721968
1.10791676684096,0.314186782343313
2.35807013586404,0.514502167701721
2.51914338117025,0.51726377219893
0.258334233326401,0.0354629543144256
4.24716716209935,0.648096076678485
2.36625088415312,0.780000228900462
2.79674890082464,0.572564422385767
2.2721958677144,0.160181649494916
0.92386922308473,0.0837680669501424
0.965360240152641,0.159731034655124
3.80593927899167,0.846914592664689
12.8249967904669,0.248802162939683
3.4205210547271,0.374009192222729
2.74517803646179,0.746467656455934
3.9070245267153,0.648413609946147
3.40710341661343,0.450039552524686
2.04833967205513,0.688901166431606
3.0645621710081,0.846308041829616
2.14164935381955,0.247004505712539
