"Y","X"
3.06107580080527,0.445560262771323
2.09218191059151,0.556985219707713
4.91144875078257,0.687570546055213
3.4642844602736,0.630946925608441
0.811822184828501,0.160327868303284
0.491872995151404,0.117264479165897
1.9261471307038,0.358138755196705
1.91392374337499,0.269898312864825
10.6242183894793,0.989742781734094
0.175116761967063,0.339086261577904
1.98340667616654,0.492008516564965
6.72972943695558,0.713027068180963
10.3805871567592,0.978882207302377
2.37071863657027,0.406485504237935
1.30733935239837,0.315582753159106
4.73880969498491,0.646119794109836
-0.408609638946027,0.152768299216405
-0.164738869170838,0.0995129563380033
8.79507374928033,0.929870357271284
3.8503573520354,0.594489986309782
-1.43298868889344,0.0353845027275383
0.663725090890985,0.274469723924994
4.96890976004894,0.480820740805939
2.73598459429948,0.455232390202582
7.36272639895341,0.709123796084896
6.12199505749524,0.689825806766748
8.38125695507875,0.753085776232183
2.91964129012741,0.340328234946355
-1.4370257795018,0.255197488004342
5.47008372453038,0.696721280924976
1.28706206895689,0.205854045925662
-0.967421848322761,0.0146399675868452
0.958526707140632,0.0715364161878824
-0.435268855482181,0.0563144478946924
6.97145806108577,0.788795457454398
5.34849164719469,0.581686061574146
9.08188671652568,0.744571979390457
-0.0416821046881847,0.138000363251194
2.74806747438386,0.564398827264085
1.25660463619187,0.060915847774595
2.58230252584873,0.0420926255173981
-0.0253439599333504,0.261118302121758
2.22578931896215,0.460422186180949
4.03951683165648,0.480813777307048
-0.644487886706643,0.278284646337852
6.4935356010205,0.684168649604544
2.0977551154015,0.421585890231654
2.6784380489972,0.270359055371955
9.62003598429681,0.925553500186652
10.4626099895795,0.981233341386542
7.86808898515587,0.910321574658155
9.21212642761299,0.849047742085531
0.348849330996089,0.0163761337753385
-0.395868564776552,0.265603545820341
2.90985135387112,0.492007829016075
0.884655142581723,0.0643978116568178
5.90200011978388,0.493293354753405
0.160662886079619,0.309700555168092
7.01027055081621,0.806470734998584
-0.860583393599814,0.104620377998799
-0.576773754695511,0.0930957766249776
1.30850062955142,0.216002934379503
1.33592633582914,0.170162392780185
-0.60589244269401,0.19374062307179
5.74272448407631,0.623708742670715
0.63742139897699,0.235014811391011
1.19619807279947,0.476989995921031
0.767618135258282,0.235549105796963
0.731071202125279,0.048770907567814
8.99056650349012,0.854316028999165
0.14261160308585,0.139501427533105
-0.681431983850556,0.183347553014755
-0.150213492931578,0.20118033583276
6.78798249449422,0.735842583701015
0.473370589458167,0.160416043363512
4.51222254861491,0.66497859894298
7.68255167723122,0.748174833599478
2.25148256848159,0.477079118369147
4.9460011789069,0.731264900881797
1.26353533059788,0.0438116355799139
0.649325608152256,0.0212508589029312
4.67496793570209,0.658882971154526
10.4181062431821,0.89493734203279
5.18725554297467,0.684292178135365
3.16862279760912,0.430018929298967
10.7082267749779,0.997037142980844
8.87632634132063,0.860237376764417
4.68161975459951,0.671988624613732
0.475015875033892,0.22576218098402
9.13700846064753,0.95891355513595
4.01127694516093,0.635892016347498
2.49928197885589,0.524743504589424
3.32445090440966,0.287104019895196
9.36971157565248,0.953518420690671
0.30488274117027,0.169487248873338
4.49989523630853,0.458426448050886
0.349271230360283,0.173220316180959
2.14664959197916,0.039817821001634
2.84220104552718,0.449407553067431
3.26128137571145,0.5888566612266
8.52554354042223,0.958583957515657
1.41545362212381,0.32838714052923
3.66399675465181,0.566030788933858
0.0106017929805994,0.136784455971792
7.6584965708268,0.90339621854946
1.0483628349426,0.152794657507911
8.09378312894846,0.855781666468829
-0.657456669194054,0.0567482025362551
0.163734760339433,0.00370615487918258
1.85937104394855,0.260829208185896
2.32023621908245,0.198837246047333
0.866448158773279,0.0813040060456842
8.59482643146882,0.85226912656799
11.6659224281752,0.942150513641536
9.36521888642466,0.913529828889295
6.15965015060354,0.725009331246838
5.92726288251978,0.812336770584807
5.8506095342105,0.626027598977089
6.08531940702272,0.746571401599795
2.49922970727665,0.343389315530658
6.66886912873851,0.716127678053454
4.61104041424144,0.633981114719063
-0.240229330614878,0.145499276695773
-0.593774045726,0.0474953770171851
2.2003345988101,0.146496179047972
3.15125945917263,0.4709873131942
0.629460120568603,0.140023055719212
5.14377805329817,0.646197694819421
6.35544467667096,0.691158852539957
6.20821225358797,0.711510709254071
1.35329114703967,0.142166673904285
5.90573678752827,0.755238729994744
11.1326755306112,0.994797111023217
0.231356017136681,0.138638496398926
1.14388568410412,0.077884855447337
-2.082795272825,0.0295123618561774
8.04283328723277,0.832638648571447
7.5514994586069,0.803978756535798
9.26351879322648,0.942871873965487
