"Y","X"
1.97494807331277,0.226577031426132
-0.431987319727284,0.042420968413353
7.47100597257591,0.675995515426621
6.7439871125467,0.543740302557126
6.74748097993612,0.679991987766698
4.84428867637099,0.422009394271299
0.657307041912074,0.0562617825344205
-0.00967610908269112,0.248334750533104
0.757596146746581,0.255404865834862
8.16407099512195,0.804316628258675
10.7150336132515,0.974780410528183
5.15395891841639,0.534674198133871
7.27825267653846,0.817577091045678
8.32455560268716,0.979493947932497
0.0855552885247367,0.0250646534841508
8.22397671476643,0.996831547701731
7.55063466605864,0.967442387249321
6.90366251516961,0.689190325560048
0.241930078452947,0.00740582798607647
5.5873014064618,0.779910397715867
2.75458597813866,0.259852414950728
2.04098501869132,0.375126736471429
9.01541245149029,0.96495905937627
4.51827117095165,0.430643189698458
7.01320424921784,0.710967887425795
7.35657651451316,0.775384473381564
6.63369144575452,0.690673066070303
0.422570796834071,0.0926570713054389
9.23162143214976,0.911147691309452
6.13252371060403,0.378219977719709
-1.10506442123979,0.0565627964679152
3.33665352071281,0.332686559529975
4.13268465166893,0.42273325403221
3.9666346770155,0.563977837795392
4.52263759440333,0.305109929991886
10.3348826426,0.952384806703776
2.38916100125988,0.25365170231089
0.377674382414221,0.172501514898613
6.31208747710736,0.666386431315914
4.35598640209857,0.424622086575255
9.87185567813143,0.947386029874906
1.90717272729134,0.21733216685243
1.02736085949502,0.0183525560423732
2.97893364715256,0.406691048759967
7.15580536753636,0.641158385435119
9.40163078305972,0.948190876282752
3.99939669771111,0.517270422540605
3.31009579933692,0.225009332643822
4.1267503181443,0.366286211181432
1.87725436887364,0.435231642564759
6.25544456268735,0.405907625565305
5.36138733996343,0.519926290027797
11.3420197331826,0.925106711685658
1.58226792673921,0.194734982214868
8.26642033026038,0.761316918767989
6.68030005691566,0.736010290216655
10.7484154304682,0.978231331333518
2.04420481453882,0.310687073273584
8.02198591918513,0.877164288889617
1.6197458486328,0.207759700249881
3.11013526692989,0.193598445970565
7.42836895206678,0.703218832379207
-0.0937146248729656,0.00211862963624299
3.53083858429869,0.549880469916388
2.16862657149719,0.0869381381198764
5.13745038230033,0.633449938846752
7.09371305798229,0.705225541256368
10.515931066927,0.982619994552806
3.34615910044537,0.397909689228982
2.2770687962179,0.442252520471811
10.6281710175884,0.874493488576263
0.276106932955502,0.0197548924479634
8.123439839932,0.794548926642165
1.30588565790956,0.201388179091737
7.38968816563487,0.722820400260389
8.61987566046932,0.800626839976758
5.87988511442408,0.636857114033774
4.74501664717046,0.584122485015541
7.73044036411922,0.823012097738683
-0.73371243806203,0.068173241103068
10.3465170854292,0.830958110513166
0.961003119698852,0.0743584015872329
9.52349875042609,0.917110765585676
6.68244845831409,0.659283806337044
8.41435753673799,0.934181165415794
4.72208761102442,0.526753361802548
1.84115864231184,0.041455180151388
1.79352220864648,0.139455741737038
2.98173286137983,0.38203107425943
8.78511757867698,0.887964298715815
4.76760118029107,0.447116796625778
1.91982859829172,0.354403430828825
1.24310836860178,0.0560768463183194
1.52977458157235,0.342247104737908
2.45512678742959,0.238064012723044
3.22683402921271,0.346438619541004
4.20690617627499,0.404740327503532
1.16876587394763,0.107844903599471
6.72042906949546,0.585592679213732
-0.134350991092487,0.17038828949444
9.07720232032132,0.986585621954873
3.69166433999069,0.486909894505516
8.50853555613062,0.851106538437307
1.81890219501539,0.228251367574558
2.97035333336392,0.376322531607002
5.07239530414501,0.589606841094792
6.14504906444844,0.58529183617793
3.9291498590961,0.339895359706134
3.03319240490275,0.246399498078972
0.612848088592291,0.262784028192982
8.62033707521977,0.800440225750208
4.09200406009632,0.302040373208001
2.17994033586002,0.291777496691793
4.0520989947407,0.511692310683429
1.1253135880763,0.11213779868558
9.937049956621,0.887256353860721
2.0412259144496,0.0390367861837149
4.73899320891359,0.478484467836097
2.04298285737432,0.0655686825048178
6.79771485615406,0.534478859277442
6.5765780032758,0.626053955871612
8.29993036049033,0.854193129576743
7.83025999546741,0.676124283112586
5.67787417803903,0.497522568097338
7.07076659522017,0.640541722299531
-0.0721929519270999,0.0092892749235034
8.59298645165135,0.819494888652116
9.73221070610549,0.786837025312707
2.71487607771226,0.233290618518367
8.7157346835094,0.740622724173591
9.01781730686075,0.672706602374092
3.72954389291394,0.516311600105837
9.31049246747251,0.852564283180982
4.4000568969406,0.375201524235308
